#F XCOM_CrossSections.dat
#U00 This file is a direct conversion to specfile format of 
#U01 the XCOM selected-arrays output.
#U02 
#U03 XCOM itself can be found at:
#U04   http://www.nist.gov/pml/data/xcom/index.cfm

#S 1 H
#N 5
#L PhotonEnergy[keV]  Rayleigh(coherent)[cm2/g]  Compton(incoherent)[cm2/g]  CoherentPlusIncoherent[cm2/g]  Photoelectric[cm2/g]  PairProduction[cm2/g]  TotalCrossSection[cm2/g]
5.000000E+06 5.683200E-11 6.862000E-05 6.862006E-05 2.181100E-07 8.983230E-02 8.990114E-02
6.000000E+06 3.945600E-11 5.820800E-05 5.820804E-05 1.817300E-07 9.002170E-02 9.008009E-02
8.000000E+06 2.219100E-11 4.484200E-05 4.484202E-05 1.362800E-07 9.021490E-02 9.025988E-02
1.000000E+07 1.420600E-11 3.660800E-05 3.660801E-05 1.090300E-07 9.035740E-02 9.039412E-02
1.500000E+07 6.311600E-12 2.530100E-05 2.530101E-05 7.265600E-08 9.054870E-02 9.057407E-02
2.000000E+07 3.550700E-12 1.945300E-05 1.945300E-05 5.449200E-08 9.064530E-02 9.066481E-02
3.000000E+07 1.578400E-12 1.341700E-05 1.341700E-05 3.633300E-08 9.078640E-02 9.079985E-02
4.000000E+07 8.875600E-13 1.029800E-05 1.029800E-05 2.725100E-08 9.083520E-02 9.084553E-02
5.000000E+07 5.683200E-13 8.384800E-06 8.384801E-06 2.180200E-08 9.088260E-02 9.089101E-02
6.000000E+07 3.945600E-13 7.091300E-06 7.091300E-06 1.816900E-08 9.088390E-02 9.089101E-02
8.000000E+07 2.219100E-13 5.435500E-06 5.435500E-06 1.362300E-08 9.093080E-02 9.093625E-02
1.000000E+08 1.420600E-13 4.422700E-06 4.422700E-06 1.089800E-08 9.093180E-02 9.093623E-02

#S 55 Cs
#N 5
#L PhotonEnergy[keV]  Rayleigh(coherent)[cm2/g]  Compton(incoherent)[cm2/g]  CoherentPlusIncoherent[cm2/g]  Photoelectric[cm2/g]  PairProduction[cm2/g]  TotalCrossSection[cm2/g]
1.000000E-01 3.473800E+04 1.572200E+03 3.631020E+04 1.141300E+06 0.000000E+00 1.177610E+06
5.000000E-01 1.147500E+01 3.575100E-03 1.147858E+01 3.973400E+04 0.000000E+00 3.974548E+04
1.000000E+00 8.550300E+00 5.881400E-03 8.556181E+00 9.356800E+03 0.000000E+00 9.365356E+03
1.065000E+00 8.491400E+00 6.393400E-03 8.497793E+00 8.205900E+03 0.000000E+00 8.214398E+03
1.065000E+00 8.491400E+00 6.393400E-03 8.497793E+00 8.677100E+03 0.000000E+00 8.685598E+03
1.138500E+00 8.422100E+00 6.973400E-03 8.429073E+00 7.554800E+03 0.000000E+00 7.563229E+03
1.217100E+00 8.346400E+00 7.594200E-03 8.353994E+00 6.579200E+03 0.000000E+00 6.587554E+03
1.217100E+00 8.346400E+00 7.594200E-03 8.353994E+00 6.882800E+03 0.000000E+00 6.891154E+03
1.500000E+00 8.074500E+00 9.864300E-03 8.084364E+00 4.327200E+03 0.000000E+00 4.335284E+03
2.000000E+00 7.576100E+00 1.399200E-02 7.590092E+00 2.218000E+03 0.000000E+00 2.225590E+03
3.000000E+00 6.592800E+00 2.203500E-02 6.614835E+00 8.251200E+02 0.000000E+00 8.317348E+02
4.000000E+00 5.745500E+00 2.940700E-02 5.774907E+00 3.996900E+02 0.000000E+00 4.054649E+02
5.000000E+00 5.043200E+00 3.581900E-02 5.079019E+00 2.252900E+02 0.000000E+00 2.303690E+02
5.011900E+00 5.034100E+00 3.589100E-02 5.069991E+00 2.239700E+02 0.000000E+00 2.290400E+02
5.011900E+00 5.034100E+00 3.589100E-02 5.069991E+00 6.624500E+02 0.000000E+00 6.675200E+02
5.182700E+00 4.921200E+00 3.690400E-02 4.958104E+00 6.088100E+02 0.000000E+00 6.137681E+02
5.359400E+00 4.821100E+00 3.790800E-02 4.859008E+00 5.596000E+02 0.000000E+00 5.644590E+02
5.359400E+00 4.821100E+00 3.790800E-02 4.859008E+00 7.644000E+02 0.000000E+00 7.692590E+02
5.534000E+00 4.721100E+00 3.887000E-02 4.759970E+00 7.054100E+02 0.000000E+00 7.101700E+02
5.714300E+00 4.617200E+00 3.984700E-02 4.657047E+00 6.511300E+02 0.000000E+00 6.557870E+02
5.714300E+00 4.617200E+00 3.984700E-02 4.657047E+00 7.499000E+02 0.000000E+00 7.545570E+02
6.000000E+00 4.458600E+00 4.136900E-02 4.499969E+00 6.665300E+02 0.000000E+00 6.710300E+02
8.000000E+00 3.547900E+00 5.079400E-02 3.598694E+00 3.178600E+02 0.000000E+00 3.214587E+02
1.000000E+01 2.886300E+00 5.890500E-02 2.945205E+00 1.763500E+02 0.000000E+00 1.792952E+02
1.500000E+01 1.898500E+00 7.462800E-02 1.973128E+00 5.908600E+01 0.000000E+00 6.105913E+01
2.000000E+01 1.359300E+00 8.518600E-02 1.444486E+00 2.677500E+01 0.000000E+00 2.821949E+01
3.000000E+01 7.789000E-01 9.760100E-02 8.765010E-01 8.631800E+00 0.000000E+00 9.508301E+00
3.598500E+01 5.944900E-01 1.020000E-01 6.964900E-01 5.165500E+00 0.000000E+00 5.861990E+00
3.598500E+01 5.944900E-01 1.020000E-01 6.964900E-01 3.073500E+01 0.000000E+00 3.143149E+01
4.000000E+01 5.070400E-01 1.041700E-01 6.112100E-01 2.319500E+01 0.000000E+00 2.380621E+01
5.000000E+01 3.604500E-01 1.077100E-01 4.681600E-01 1.292700E+01 0.000000E+00 1.339516E+01
6.000000E+01 2.697800E-01 1.094700E-01 3.792500E-01 7.870600E+00 0.000000E+00 8.249850E+00
8.000000E+01 1.664300E-01 1.100600E-01 2.764900E-01 3.559700E+00 0.000000E+00 3.836190E+00
1.000000E+02 1.127800E-01 1.086100E-01 2.213900E-01 1.903100E+00 0.000000E+00 2.124490E+00
1.500000E+02 5.487200E-02 1.024000E-01 1.572720E-01 6.017400E-01 0.000000E+00 7.590120E-01
2.000000E+02 3.250600E-02 9.601500E-02 1.285210E-01 2.655700E-01 0.000000E+00 3.940910E-01
2.500000E+02 2.145700E-02 9.034400E-02 1.118010E-01 1.417700E-01 0.000000E+00 2.535710E-01
2.500000E+02 2.145700E-02 9.034400E-02 1.118010E-01 1.417700E-01 0.000000E+00 2.535710E-01
3.000000E+02 1.519700E-02 8.541200E-02 1.006090E-01 8.563900E-02 0.000000E+00 1.862480E-01
4.000000E+02 8.754200E-03 7.734700E-02 8.610120E-02 3.960700E-02 0.000000E+00 1.257082E-01
4.500000E+02 6.974600E-03 7.401500E-02 8.098960E-02 2.920600E-02 0.000000E+00 1.101956E-01
5.000000E+02 5.686600E-03 7.104800E-02 7.673460E-02 2.238400E-02 0.000000E+00 9.911860E-02
5.500000E+02 4.723100E-03 6.838500E-02 7.310810E-02 1.769800E-02 0.000000E+00 9.080610E-02
6.000000E+02 3.984700E-03 6.597300E-02 6.995770E-02 1.435500E-02 0.000000E+00 8.431270E-02
6.500000E+02 3.407100E-03 6.377300E-02 6.718010E-02 1.189400E-02 0.000000E+00 7.907410E-02
7.500000E+02 2.573100E-03 5.989800E-02 6.247110E-02 8.589000E-03 0.000000E+00 7.106010E-02
8.000000E+02 2.266000E-03 5.818000E-02 6.044600E-02 7.449200E-03 0.000000E+00 6.789520E-02
8.500000E+02 2.010400E-03 5.658600E-02 5.859640E-02 6.533000E-03 0.000000E+00 6.512940E-02
9.500000E+02 1.613800E-03 5.371900E-02 5.533280E-02 5.168700E-03 0.000000E+00 6.050150E-02
1.000000E+03 1.458600E-03 5.242500E-02 5.388360E-02 4.653500E-03 0.000000E+00 5.853710E-02
1.022000E+03 1.397400E-03 5.188200E-02 5.327940E-02 4.453200E-03 0.000000E+00 5.773260E-02
1.250000E+03 9.374900E-04 4.694300E-02 4.788049E-02 3.002800E-03 1.987400E-04 5.108203E-02
1.300000E+03 8.671800E-04 4.600800E-02 4.687518E-02 2.789500E-03 3.083400E-04 4.997302E-02
1.400000E+03 7.484100E-04 4.427300E-02 4.502141E-02 2.433300E-03 5.840400E-04 4.803875E-02
1.500000E+03 6.524800E-04 4.269200E-02 4.334448E-02 2.148200E-03 9.189200E-04 4.641160E-02
1.600000E+03 5.738700E-04 4.124600E-02 4.181987E-02 1.915400E-03 1.298400E-03 4.503367E-02
1.800000E+03 4.539100E-04 3.868200E-02 3.913591E-02 1.560800E-03 2.148700E-03 4.284541E-02
2.000000E+03 3.679300E-04 3.646700E-02 3.683493E-02 1.306800E-03 3.069400E-03 4.121113E-02
2.044000E+03 3.523000E-04 3.601800E-02 3.637030E-02 1.260600E-03 3.276500E-03 4.090740E-02
2.200000E+03 3.042200E-04 3.453000E-02 3.483422E-02 1.118000E-03 4.013796E-03 3.996602E-02
2.600000E+03 2.179700E-04 3.130800E-02 3.152597E-02 8.590400E-04 5.885751E-03 3.827076E-02
3.000000E+03 1.638000E-04 2.871400E-02 2.887780E-02 6.919100E-04 7.681241E-03 3.725095E-02
4.000000E+03 9.220900E-05 2.395600E-02 2.404821E-02 4.581000E-04 1.174495E-02 3.625126E-02
5.000000E+03 5.904100E-05 2.069400E-02 2.075304E-02 3.383400E-04 1.526052E-02 3.635190E-02
6.000000E+03 4.100200E-05 1.829200E-02 1.833300E-02 2.668400E-04 1.829501E-02 3.689485E-02
7.000000E+03 3.012800E-05 1.644400E-02 1.647413E-02 2.196200E-04 2.099838E-02 3.769213E-02
8.000000E+03 2.306800E-05 1.496600E-02 1.498907E-02 1.862800E-04 2.342829E-02 3.860364E-02
9.000000E+03 1.822400E-05 1.375700E-02 1.377522E-02 1.615400E-04 2.563839E-02 3.957515E-02
1.000000E+04 1.476200E-05 1.274600E-02 1.276076E-02 1.425000E-04 2.766545E-02 4.056871E-02
1.100000E+04 1.220200E-05 1.189000E-02 1.190220E-02 1.274200E-04 2.953648E-02 4.156610E-02
1.200000E+04 1.025400E-05 1.115100E-02 1.116125E-02 1.151800E-04 3.126937E-02 4.254580E-02
1.300000E+04 8.736000E-06 1.050300E-02 1.051174E-02 1.050300E-04 3.288331E-02 4.350008E-02
1.400000E+04 7.530800E-06 9.936800E-03 9.944331E-03 9.651300E-05 3.437672E-02 4.441756E-02
1.500000E+04 6.561100E-06 9.433800E-03 9.440361E-03 8.930900E-05 3.575644E-02 4.528611E-02
1.600000E+04 5.768100E-06 8.985300E-03 8.991068E-03 8.305600E-05 3.703868E-02 4.611280E-02
1.800000E+04 4.558300E-06 8.210400E-03 8.214958E-03 7.281500E-05 3.936843E-02 4.765620E-02
2.000000E+04 3.691500E-06 7.571500E-03 7.575191E-03 6.484100E-05 4.145819E-02 4.909822E-02
2.200000E+04 3.050800E-06 7.032300E-03 7.035351E-03 5.845200E-05 4.335333E-02 5.044713E-02
2.400000E+04 2.563300E-06 6.574700E-03 6.577263E-03 5.315000E-05 4.507684E-02 5.170725E-02
2.600000E+04 2.184000E-06 6.171400E-03 6.173584E-03 4.875500E-05 4.663564E-02 5.285798E-02
2.800000E+04 1.883100E-06 5.822500E-03 5.824383E-03 4.503100E-05 4.807226E-02 5.394167E-02
3.000000E+04 1.640700E-06 5.514400E-03 5.516041E-03 4.182700E-05 4.941708E-02 5.497495E-02
4.000000E+04 9.229900E-07 4.381200E-03 4.382123E-03 3.084800E-05 5.480095E-02 5.921392E-02
5.000000E+04 5.904100E-07 3.657100E-03 3.657690E-03 2.442700E-05 5.879301E-02 6.247513E-02
6.000000E+04 4.101600E-07 3.151000E-03 3.151410E-03 2.021800E-05 6.195110E-02 6.512273E-02
8.000000E+04 2.307300E-07 2.484900E-03 2.485131E-03 1.503000E-05 6.655080E-02 6.905096E-02
1.000000E+05 1.476700E-07 2.062600E-03 2.062748E-03 1.196200E-05 6.980610E-02 7.188081E-02
1.500000E+05 6.561100E-08 1.469000E-03 1.469066E-03 7.920400E-06 7.501930E-02 7.649629E-02
2.000000E+05 3.691100E-08 1.151800E-03 1.151837E-03 5.917700E-06 7.814190E-02 7.929965E-02
3.000000E+05 1.640700E-08 8.160600E-04 8.160764E-04 3.932100E-06 8.178190E-02 8.260191E-02
4.000000E+05 9.229900E-09 6.393400E-04 6.393492E-04 2.943900E-06 8.388440E-02 8.452669E-02
5.000000E+05 5.904100E-09 5.292400E-04 5.292459E-04 2.352600E-06 8.528830E-02 8.581990E-02
6.000000E+05 4.101100E-09 4.531100E-04 4.531141E-04 1.959300E-06 8.627100E-02 8.672607E-02
8.000000E+05 2.306800E-09 3.538800E-04 3.538823E-04 1.468100E-06 8.758440E-02 8.793975E-02
1.000000E+06 1.476200E-09 2.911300E-04 2.911315E-04 1.173600E-06 8.847490E-02 8.876721E-02
1.500000E+06 6.561100E-10 2.033100E-04 2.033107E-04 7.820800E-07 8.969680E-02 8.990089E-02
2.000000E+06 3.691100E-10 1.573700E-04 1.573704E-04 5.863300E-07 9.035580E-02 9.051376E-02
3.000000E+06 1.640700E-10 1.094300E-04 1.094302E-04 3.907200E-07 9.110840E-02 9.121822E-02
4.000000E+06 9.229900E-11 8.446100E-05 8.446109E-05 2.929800E-07 9.148770E-02 9.157245E-02
5.000000E+06 5.904100E-11 6.905500E-05 6.905506E-05 2.343500E-07 9.176920E-02 9.183849E-02
6.000000E+06 4.101100E-11 5.854200E-05 5.854204E-05 1.952900E-07 9.191250E-02 9.197124E-02
8.000000E+06 2.306800E-11 4.511700E-05 4.511702E-05 1.464500E-07 9.214750E-02 9.219276E-02
1.000000E+07 1.476200E-11 3.683400E-05 3.683401E-05 1.171800E-07 9.228990E-02 9.232685E-02
1.500000E+07 6.561100E-12 2.545600E-05 2.545601E-05 7.811700E-08 9.252460E-02 9.255013E-02
2.000000E+07 3.691100E-12 1.957000E-05 1.957000E-05 5.858800E-08 9.261960E-02 9.263923E-02
3.000000E+07 1.640700E-12 1.349800E-05 1.349800E-05 3.904500E-08 9.271510E-02 9.272864E-02
4.000000E+07 9.229900E-13 1.036300E-05 1.036300E-05 2.928500E-08 9.276280E-02 9.277319E-02
5.000000E+07 5.904100E-13 8.437000E-06 8.437001E-06 2.342600E-08 9.280960E-02 9.281806E-02
6.000000E+07 4.101100E-13 7.132000E-06 7.132000E-06 1.952000E-08 9.285650E-02 9.286365E-02
8.000000E+07 2.306800E-13 5.469100E-06 5.469100E-06 1.464000E-08 9.285790E-02 9.286338E-02
1.000000E+08 1.476200E-13 4.449600E-06 4.449600E-06 1.171300E-08 9.290380E-02 9.290826E-02

#S 56 Ba
#N 5
#L PhotonEnergy[keV]  Rayleigh(coherent)[cm2/g]  Compton(incoherent)[cm2/g]  CoherentPlusIncoherent[cm2/g]  Photoelectric[cm2/g]  PairProduction[cm2/g]  TotalCrossSection[cm2/g]
1.000000E-01 3.262400E+04 3.059700E+02 3.292997E+04 1.473200E+06 0.000000E+00 1.506130E+06
5.000000E-01 1.149100E+01 4.210800E-03 1.149521E+01 4.023300E+04 0.000000E+00 4.024450E+04
1.000000E+00 8.520500E+00 6.862900E-03 8.527363E+00 8.533700E+03 0.000000E+00 8.542227E+03
1.062200E+00 8.459200E+00 7.393500E-03 8.466593E+00 7.459300E+03 0.000000E+00 7.467767E+03
1.062200E+00 8.459200E+00 7.393500E-03 8.466593E+00 8.538100E+03 0.000000E+00 8.546567E+03
1.098800E+00 8.422500E+00 7.704700E-03 8.430205E+00 7.946500E+03 0.000000E+00 7.954930E+03
1.136700E+00 8.384600E+00 8.020600E-03 8.392621E+00 7.397900E+03 0.000000E+00 7.406293E+03
1.136700E+00 8.384600E+00 8.020600E-03 8.392621E+00 7.827700E+03 0.000000E+00 7.836093E+03
1.212200E+00 8.310700E+00 8.624900E-03 8.319325E+00 6.841400E+03 0.000000E+00 6.849719E+03
1.292800E+00 8.231100E+00 9.257300E-03 8.240357E+00 5.981500E+03 0.000000E+00 5.989740E+03
1.292800E+00 8.231100E+00 9.257300E-03 8.240357E+00 6.249000E+03 0.000000E+00 6.257240E+03
1.500000E+00 8.016200E+00 1.093700E-02 8.027137E+00 4.490500E+03 0.000000E+00 4.498527E+03
2.000000E+00 7.511900E+00 1.489700E-02 7.526797E+00 2.311000E+03 0.000000E+00 2.318527E+03
3.000000E+00 6.564700E+00 2.251000E-02 6.587210E+00 8.630200E+02 0.000000E+00 8.696072E+02
4.000000E+00 5.727100E+00 2.954800E-02 5.756648E+00 4.187900E+02 0.000000E+00 4.245466E+02
5.000000E+00 5.034300E+00 3.580100E-02 5.070101E+00 2.363200E+02 0.000000E+00 2.413901E+02
5.247000E+00 4.880800E+00 3.720900E-02 4.918009E+00 2.086100E+02 0.000000E+00 2.135280E+02
5.247000E+00 4.880800E+00 3.720900E-02 4.918009E+00 6.047300E+02 0.000000E+00 6.096480E+02
5.432000E+00 4.773900E+00 3.823500E-02 4.812135E+00 5.566400E+02 0.000000E+00 5.614521E+02
5.623600E+00 4.661500E+00 3.927000E-02 4.700770E+00 5.122000E+02 0.000000E+00 5.169008E+02
5.623600E+00 4.661500E+00 3.927000E-02 4.700770E+00 6.968200E+02 0.000000E+00 7.015208E+02
5.803300E+00 4.552300E+00 4.021300E-02 4.592513E+00 6.449400E+02 0.000000E+00 6.495325E+02
5.988800E+00 4.459800E+00 4.116400E-02 4.500964E+00 5.968300E+02 0.000000E+00 6.013310E+02
5.988800E+00 4.459800E+00 4.116400E-02 4.500964E+00 6.889200E+02 0.000000E+00 6.934210E+02
6.000000E+00 4.455400E+00 4.122100E-02 4.496621E+00 6.854200E+02 0.000000E+00 6.899166E+02
8.000000E+00 3.554700E+00 5.034300E-02 3.605043E+00 3.298600E+02 0.000000E+00 3.334650E+02
1.000000E+01 2.897300E+00 5.814800E-02 2.955448E+00 1.830400E+02 0.000000E+00 1.859954E+02
1.500000E+01 1.905400E+00 7.340900E-02 1.978809E+00 6.148100E+01 0.000000E+00 6.345981E+01
2.000000E+01 1.367300E+00 8.375800E-02 1.451058E+00 2.792500E+01 0.000000E+00 2.937606E+01
3.000000E+01 7.867100E-01 9.594900E-02 8.826590E-01 9.020500E+00 0.000000E+00 9.903159E+00
3.744100E+01 5.657000E-01 1.010800E-01 6.667800E-01 4.832600E+00 0.000000E+00 5.499380E+00
3.744100E+01 5.657000E-01 1.010800E-01 6.667800E-01 2.852200E+01 0.000000E+00 2.918878E+01
4.000000E+01 5.122000E-01 1.024000E-01 6.146000E-01 2.395700E+01 0.000000E+00 2.457160E+01
5.000000E+01 3.642000E-01 1.058600E-01 4.700600E-01 1.331800E+01 0.000000E+00 1.378806E+01
6.000000E+01 2.728900E-01 1.076100E-01 3.805000E-01 8.130300E+00 0.000000E+00 8.510800E+00
8.000000E+01 1.686100E-01 1.082300E-01 2.768400E-01 3.686200E+00 0.000000E+00 3.963040E+00
1.000000E+02 1.143200E-01 1.068200E-01 2.211400E-01 1.974200E+00 0.000000E+00 2.195340E+00
1.500000E+02 5.564900E-02 1.008200E-01 1.564690E-01 6.262100E-01 0.000000E+00 7.826790E-01
2.000000E+02 3.298100E-02 9.454600E-02 1.275270E-01 2.770200E-01 0.000000E+00 4.045470E-01
2.500000E+02 2.177600E-02 8.896500E-02 1.107410E-01 1.480900E-01 0.000000E+00 2.588310E-01
3.000000E+02 1.543200E-02 8.410900E-02 9.954100E-02 8.954700E-02 0.000000E+00 1.890880E-01
3.500000E+02 1.150100E-02 7.987800E-02 9.137900E-02 5.903300E-02 0.000000E+00 1.504120E-01
4.000000E+02 8.897700E-03 7.617200E-02 8.506970E-02 4.148000E-02 0.000000E+00 1.265497E-01
4.500000E+02 7.085400E-03 7.290100E-02 7.998640E-02 3.060600E-02 0.000000E+00 1.105924E-01
5.000000E+02 5.775400E-03 6.998900E-02 7.576440E-02 2.347000E-02 0.000000E+00 9.923440E-02
5.500000E+02 4.798800E-03 6.737000E-02 7.216880E-02 1.856500E-02 0.000000E+00 9.073380E-02
6.000000E+02 4.050700E-03 6.498900E-02 6.903970E-02 1.506300E-02 0.000000E+00 8.410270E-02
6.500000E+02 3.464200E-03 6.280700E-02 6.627120E-02 1.248300E-02 0.000000E+00 7.875420E-02
7.500000E+02 2.616200E-03 5.898300E-02 6.159920E-02 9.014900E-03 0.000000E+00 7.061410E-02
8.000000E+02 2.304000E-03 5.731500E-02 5.961900E-02 7.818900E-03 0.000000E+00 6.743790E-02
8.500000E+02 2.044300E-03 5.578500E-02 5.782930E-02 6.857800E-03 0.000000E+00 6.468710E-02
9.500000E+02 1.641400E-03 5.298400E-02 5.462540E-02 5.426400E-03 0.000000E+00 6.005180E-02
1.000000E+03 1.483500E-03 5.165800E-02 5.314150E-02 4.885200E-03 0.000000E+00 5.802670E-02
1.022000E+03 1.421300E-03 5.108800E-02 5.250930E-02 4.674700E-03 0.000000E+00 5.718400E-02
1.250000E+03 9.537900E-04 4.626400E-02 4.721779E-02 3.153000E-03 2.019400E-04 5.057273E-02
1.300000E+03 8.823300E-04 4.535500E-02 4.623733E-02 2.929300E-03 3.133300E-04 4.947996E-02
1.400000E+03 7.615500E-04 4.363900E-02 4.440055E-02 2.555400E-03 5.934100E-04 4.754936E-02
1.500000E+03 6.639300E-04 4.206800E-02 4.273193E-02 2.255800E-03 9.331800E-04 4.592091E-02
1.600000E+03 5.838700E-04 4.063700E-02 4.122087E-02 2.010600E-03 1.317400E-03 4.454887E-02
1.800000E+03 4.617100E-04 3.811300E-02 3.857471E-02 1.637400E-03 2.176000E-03 4.238811E-02
2.000000E+03 3.742800E-04 3.593300E-02 3.630728E-02 1.371300E-03 3.103900E-03 4.078248E-02
2.044000E+03 3.584100E-04 3.549000E-02 3.584841E-02 1.323000E-03 3.312600E-03 4.048401E-02
2.200000E+03 3.095700E-04 3.402200E-02 3.433157E-02 1.174000E-03 4.055095E-03 3.956066E-02
2.600000E+03 2.218400E-04 3.084700E-02 3.106884E-02 9.021600E-04 5.934509E-03 3.790551E-02
3.000000E+03 1.666800E-04 2.829400E-02 2.846068E-02 7.262000E-04 7.732293E-03 3.691917E-02
4.000000E+03 9.380100E-05 2.360600E-02 2.369980E-02 4.801800E-04 1.179735E-02 3.597733E-02
5.000000E+03 6.007800E-05 2.039100E-02 2.045108E-02 3.546400E-04 1.531029E-02 3.611601E-02
6.000000E+03 4.171700E-05 1.802300E-02 1.806472E-02 2.796000E-04 1.834418E-02 3.668850E-02
7.000000E+03 3.065300E-05 1.620400E-02 1.623465E-02 2.300900E-04 2.104385E-02 3.750859E-02
8.000000E+03 2.347000E-05 1.474800E-02 1.477147E-02 1.951000E-04 2.347120E-02 3.843777E-02
9.000000E+03 1.854500E-05 1.355500E-02 1.357354E-02 1.691800E-04 2.567667E-02 3.941940E-02
1.000000E+04 1.501900E-05 1.255900E-02 1.257402E-02 1.492300E-04 2.770116E-02 4.042441E-02
1.100000E+04 1.241500E-05 1.171700E-02 1.172941E-02 1.334000E-04 2.956964E-02 4.143245E-02
1.200000E+04 1.043300E-05 1.098500E-02 1.099543E-02 1.205900E-04 3.130001E-02 4.241603E-02
1.300000E+04 8.888900E-06 1.034900E-02 1.035789E-02 1.099800E-04 3.291850E-02 4.338637E-02
1.400000E+04 7.665400E-06 9.792300E-03 9.799965E-03 1.010400E-04 3.440841E-02 4.430942E-02
1.500000E+04 6.678700E-06 9.296700E-03 9.303379E-03 9.345000E-05 3.578791E-02 4.518474E-02
1.600000E+04 5.867500E-06 8.853800E-03 8.859667E-03 8.691600E-05 3.706866E-02 4.601524E-02
1.800000E+04 4.635200E-06 8.090800E-03 8.095435E-03 7.621600E-05 3.939921E-02 4.757086E-02
2.000000E+04 3.755500E-06 7.463700E-03 7.467456E-03 6.788400E-05 4.148738E-02 4.902272E-02
2.200000E+04 3.103900E-06 6.933100E-03 6.936204E-03 6.113000E-05 4.338004E-02 5.037737E-02
2.400000E+04 2.608300E-06 6.477000E-03 6.479608E-03 5.564900E-05 4.510975E-02 5.164501E-02
2.600000E+04 2.222400E-06 6.082300E-03 6.084522E-03 5.100000E-05 4.667984E-02 5.281536E-02
2.800000E+04 1.916400E-06 5.735900E-03 5.737816E-03 4.709800E-05 4.811629E-02 5.390120E-02
3.000000E+04 1.669500E-06 5.433300E-03 5.434970E-03 4.376500E-05 4.941755E-02 5.489628E-02
4.000000E+04 9.388800E-07 4.317300E-03 4.318239E-03 3.227100E-05 5.484853E-02 5.919904E-02
5.000000E+04 6.007800E-07 3.603800E-03 3.604401E-03 2.555300E-05 5.884625E-02 6.247620E-02
6.000000E+04 4.173000E-07 3.104800E-03 3.105217E-03 2.114600E-05 6.194720E-02 6.507356E-02
8.000000E+04 2.347400E-07 2.448700E-03 2.448935E-03 1.572100E-05 6.653290E-02 6.899756E-02
1.000000E+05 1.502400E-07 2.032600E-03 2.032750E-03 1.251100E-05 6.981590E-02 7.186116E-02
1.500000E+05 6.678700E-08 1.447600E-03 1.447667E-03 8.283700E-06 7.503840E-02 7.649435E-02
2.000000E+05 3.755500E-08 1.134900E-03 1.134938E-03 6.192000E-06 7.815000E-02 7.929113E-02
3.000000E+05 1.669000E-08 8.042600E-04 8.042767E-04 4.112100E-06 8.180630E-02 8.261469E-02
4.000000E+05 9.388800E-09 6.301600E-04 6.301694E-04 3.078900E-06 8.388650E-02 8.451975E-02
5.000000E+05 6.007800E-09 5.214100E-04 5.214160E-04 2.460100E-06 8.528940E-02 8.581328E-02
6.000000E+05 4.173000E-09 4.464200E-04 4.464242E-04 2.048800E-06 8.628650E-02 8.673497E-02
8.000000E+05 2.347400E-09 3.487200E-04 3.487223E-04 1.535300E-06 8.760130E-02 8.795156E-02
1.000000E+06 1.502400E-09 2.868800E-04 2.868815E-04 1.227400E-06 8.846370E-02 8.875181E-02
1.500000E+06 6.678700E-10 2.003600E-04 2.003607E-04 8.178500E-07 8.969200E-02 8.989318E-02
2.000000E+06 3.755500E-10 1.550600E-04 1.550604E-04 6.130600E-07 9.037540E-02 9.053107E-02
3.000000E+06 1.669000E-10 1.078300E-04 1.078302E-04 4.085700E-07 9.110500E-02 9.121324E-02
4.000000E+06 9.388800E-11 8.323200E-05 8.323209E-05 3.064000E-07 9.151630E-02 9.159984E-02
5.000000E+06 6.007800E-11 6.805900E-05 6.805906E-05 2.450900E-07 9.174540E-02 9.181370E-02
6.000000E+06 4.173000E-11 5.771000E-05 5.771004E-05 2.042200E-07 9.192780E-02 9.198571E-02
8.000000E+06 2.347400E-11 4.446600E-05 4.446602E-05 1.531300E-07 9.215600E-02 9.220062E-02
1.000000E+07 1.502400E-11 3.629700E-05 3.629702E-05 1.225200E-07 9.229420E-02 9.233062E-02
1.500000E+07 6.678700E-12 2.508400E-05 2.508401E-05 8.165300E-08 9.252150E-02 9.254667E-02
2.000000E+07 3.755500E-12 1.928600E-05 1.928600E-05 6.126200E-08 9.261430E-02 9.263365E-02
3.000000E+07 1.669000E-12 1.330000E-05 1.330000E-05 4.083100E-08 9.270670E-02 9.272004E-02
4.000000E+07 9.388800E-13 1.020900E-05 1.020900E-05 3.062200E-08 9.279680E-02 9.280704E-02
5.000000E+07 6.007800E-13 8.314400E-06 8.314401E-06 2.450000E-08 9.284250E-02 9.285084E-02
6.000000E+07 4.173000E-13 7.029600E-06 7.029600E-06 2.041800E-08 9.284340E-02 9.285045E-02
8.000000E+07 2.347400E-13 5.389500E-06 5.389500E-06 1.531300E-08 9.288870E-02 9.289410E-02
1.000000E+08 1.502400E-13 4.384800E-06 4.384800E-06 1.224800E-08 9.288960E-02 9.289400E-02

#S 57 La
#N 5
#L PhotonEnergy[keV]  Rayleigh(coherent)[cm2/g]  Compton(incoherent)[cm2/g]  CoherentPlusIncoherent[cm2/g]  Photoelectric[cm2/g]  PairProduction[cm2/g]  TotalCrossSection[cm2/g]
1.000000E-01 1.007600E+03 2.992000E+01 1.037520E+03 1.600900E+06 0.000000E+00 1.601938E+06
5.000000E-01 1.075200E+01 3.876600E-03 1.075588E+01 4.307700E+04 0.000000E+00 4.308776E+04
